train_loss,val_loss
1.271135918796062469e-01,1.234209537506103516e-01
1.256035907814899988e-01,1.227538287639617920e-01
1.271441162874301367e-01,1.273210048675537109e-01
1.253112883617480688e-01,1.280014067888259888e-01
1.280140324185291834e-01,1.226174011826515198e-01
1.285426057875156403e-01,1.270895153284072876e-01
1.245749642451604161e-01,1.289550364017486572e-01
1.291516081740458899e-01,1.217219531536102295e-01
1.261141498883565359e-01,1.323903501033782959e-01
1.241149455308914185e-01,1.266346275806427002e-01
1.267572008073329926e-01,1.294896006584167480e-01
1.254771128296852112e-01,1.240535676479339600e-01
1.265718849996725626e-01,1.218126490712165833e-01
1.248892893393834386e-01,1.303012669086456299e-01
1.245748444149891582e-01,1.263429224491119385e-01
1.266970541328191757e-01,1.326705813407897949e-01
1.262909322977066040e-01,1.281463801860809326e-01
1.254724326233069009e-01,1.249106153845787048e-01
1.263205216576655798e-01,1.286388039588928223e-01
1.265365698685248785e-01,1.269042938947677612e-01
1.244076937437057495e-01,1.195849329233169556e-01
1.285991128534078598e-01,1.267527341842651367e-01
1.268511060625314713e-01,1.266501396894454956e-01
1.244699892898400578e-01,1.303187906742095947e-01
1.257689855992794037e-01,1.271598041057586670e-01
1.249023855974276814e-01,1.280229389667510986e-01
1.261328800270954675e-01,1.308196783065795898e-01
1.258767414838075638e-01,1.280255466699600220e-01
1.264047541966041022e-01,1.223246157169342041e-01
1.248845687756935802e-01,1.214632838964462280e-01
1.268266960978507996e-01,1.238155514001846313e-01
1.253749709576368332e-01,1.299380511045455933e-01
1.246852191785971370e-01,1.282735764980316162e-01
1.259030271321535110e-01,1.311597526073455811e-01
1.248568221926689148e-01,1.320946514606475830e-01
1.241072565317153931e-01,1.236402615904808044e-01
1.253074426203966141e-01,1.240406855940818787e-01
1.277150902897119522e-01,1.280141323804855347e-01
1.267482284456491470e-01,1.270023286342620850e-01
1.259462082137664252e-01,1.314505338668823242e-01
1.250217035412788391e-01,1.284593045711517334e-01
1.280469105889399939e-01,1.290470361709594727e-01
1.268822439014911652e-01,1.276485174894332886e-01
1.263720157245794840e-01,1.292584240436553955e-01
1.275349849214156561e-01,1.245882958173751831e-01
1.270309903969367438e-01,1.237380579113960266e-01
1.263489934305349893e-01,1.289948225021362305e-01
1.291591847936312265e-01,1.237786188721656799e-01
1.250389994432528906e-01,1.231692433357238770e-01
1.267601648966471262e-01,1.279432475566864014e-01
1.267186459153890610e-01,1.308350563049316406e-01
1.263224240392446518e-01,1.270547360181808472e-01
1.250785080095132284e-01,1.319192200899124146e-01
1.252081661174694605e-01,1.243829056620597839e-01
1.275081007430950708e-01,1.244947016239166260e-01
1.264263217647870474e-01,1.302302479743957520e-01
1.250531735519568033e-01,1.279265135526657104e-01
1.283761722346146994e-01,1.227638721466064453e-01
1.284420831749836511e-01,1.343278139829635620e-01
1.255112706373135156e-01,1.296254396438598633e-01
1.288379654288291931e-01,1.249854639172554016e-01
1.249479601780573573e-01,1.197486445307731628e-01
1.268653062482675009e-01,1.282268762588500977e-01
1.289591037978728705e-01,1.285104155540466309e-01
1.261527252693971091e-01,1.295298486948013306e-01
1.267065449307362146e-01,1.253586411476135254e-01
1.258374415338039398e-01,1.250949501991271973e-01
1.263683487971623831e-01,1.283497065305709839e-01
1.242613227417071614e-01,1.248724088072776794e-01
1.246338573594888005e-01,1.266627162694931030e-01
1.268837439517180032e-01,1.321218758821487427e-01
1.255956105887889862e-01,1.233599334955215454e-01
1.256627862652142935e-01,1.227215826511383057e-01
1.254877808193365640e-01,1.257488280534744263e-01
1.263291618476311273e-01,1.344133019447326660e-01
1.270388904958963394e-01,1.303102523088455200e-01
1.261634814242521829e-01,1.267234832048416138e-01
1.246427341053883281e-01,1.263202428817749023e-01
1.248037070035934448e-01,1.309471428394317627e-01
1.246469511340061870e-01,1.280210018157958984e-01
1.271761693060398102e-01,1.263899058103561401e-01
1.255241266141335077e-01,1.209283471107482910e-01
1.264041171719630652e-01,1.226863190531730652e-01
1.262673443804184503e-01,1.277806907892227173e-01
1.258253895988067084e-01,1.264654248952865601e-01
1.239956455926100459e-01,1.267492026090621948e-01
1.275038315604130335e-01,1.284841299057006836e-01
1.250708798567453928e-01,1.230360716581344604e-01
1.273697676757971353e-01,1.277079880237579346e-01
1.259296089410781860e-01,1.268356144428253174e-01
1.258522501836220331e-01,1.241800859570503235e-01
1.275493974486986704e-01,1.317881494760513306e-01
1.263775061815977097e-01,1.275347918272018433e-01
1.262553414950768060e-01,1.242390275001525879e-01
1.279152669012546539e-01,1.228753626346588135e-01
1.273962389677762985e-01,1.258154958486557007e-01
1.266209700455268317e-01,1.247061863541603088e-01
1.260024936248858862e-01,1.233174502849578857e-01
1.255324464291334152e-01,1.267940402030944824e-01
1.271953688313563757e-01,1.275203526020050049e-01
1.272320946057637625e-01,1.288293302059173584e-01
1.272464220722516470e-01,1.305956542491912842e-01
1.250160783529281616e-01,1.315551996231079102e-01
1.263856701552867889e-01,1.287904530763626099e-01
1.264999688913424902e-01,1.246707886457443237e-01
1.272752483685811453e-01,1.285168081521987915e-01
1.281626659135023660e-01,1.291053891181945801e-01
1.240544226020574570e-01,1.226141825318336487e-01
1.265379072477420264e-01,1.257618665695190430e-01
1.234268397092819214e-01,1.260191202163696289e-01
1.261773258447647095e-01,1.253544390201568604e-01
1.270883983621994562e-01,1.294196099042892456e-01
1.261455758164326257e-01,1.303983181715011597e-01
1.266420129686594009e-01,1.261558085680007935e-01
1.270012017339468002e-01,1.235294267535209656e-01
1.242206928630669865e-01,1.272135376930236816e-01
1.271179150789976120e-01,1.255948394536972046e-01
1.235482419530550685e-01,1.284325420856475830e-01
1.249042494843403545e-01,1.233586892485618591e-01
1.261354126036167145e-01,1.291594952344894409e-01
1.253763195127248764e-01,1.311036348342895508e-01
1.261540750662485666e-01,1.344306617975234985e-01
1.263129866371552057e-01,1.259995102882385254e-01
1.260454816122849875e-01,1.215556189417839050e-01
1.284910893688599176e-01,1.269306987524032593e-01
1.249367340157429423e-01,1.320323199033737183e-01
1.267077469577392035e-01,1.254097372293472290e-01
1.283739854892095023e-01,1.305520236492156982e-01
1.247043268134196553e-01,1.293750405311584473e-01
1.251431566973527365e-01,1.289806663990020752e-01
1.264385500301917487e-01,1.278428435325622559e-01
1.265685067822535925e-01,1.225847080349922180e-01
1.272241994738578796e-01,1.268102824687957764e-01
1.251052313794692450e-01,1.194317191839218140e-01
1.276530592391888208e-01,1.218993514776229858e-01
1.238583183536926952e-01,1.280834525823593140e-01
1.256463186194499426e-01,1.276511698961257935e-01
1.275020707398653030e-01,1.254997402429580688e-01
1.269107740372419357e-01,1.239114776253700256e-01
1.292549055069684982e-01,1.309719085693359375e-01
1.265616075446208411e-01,1.302347332239151001e-01
1.243997539083162990e-01,1.284262835979461670e-01
1.259494498372077942e-01,1.305460780858993530e-01
1.254539495954910822e-01,1.324786096811294556e-01
1.269367213050524301e-01,1.244748011231422424e-01
1.267259766658147269e-01,1.264576613903045654e-01
1.281999063988526755e-01,1.287079900503158569e-01
1.265346848716338568e-01,1.305859684944152832e-01
1.250004793206850595e-01,1.265544146299362183e-01
1.283691003918647766e-01,1.254903078079223633e-01
1.263889813174804144e-01,1.349416524171829224e-01
1.261875685304403305e-01,1.307352930307388306e-01
1.250024723509947366e-01,1.231538206338882446e-01
1.269318331032991409e-01,1.328317523002624512e-01
1.232059442748626027e-01,1.288790851831436157e-01
1.256343070417642593e-01,1.300123780965805054e-01
1.273404272894064493e-01,1.319830417633056641e-01
1.265842256446679526e-01,1.289823800325393677e-01
1.278870552778244019e-01,1.305622607469558716e-01
1.270828184982140951e-01,1.288168728351593018e-01
1.251865712304910117e-01,1.281577646732330322e-01
1.279157027602195740e-01,1.244725361466407776e-01
1.280833737303813391e-01,1.293707638978958130e-01
1.242157357434431758e-01,1.317247897386550903e-01
1.254761399080356055e-01,1.334047913551330566e-01
1.275398749858140945e-01,1.246590688824653625e-01
1.244244196762641225e-01,1.267767846584320068e-01
1.237429169317086491e-01,1.247966438531875610e-01
1.265566162765026093e-01,1.283947825431823730e-01
1.288407600174347467e-01,1.257323026657104492e-01
1.257652981827656336e-01,1.244897693395614624e-01
1.256406654914220267e-01,1.262293606996536255e-01
1.236713826656341553e-01,1.233662217855453491e-01
1.247599367052316666e-01,1.315266638994216919e-01
1.273536812514066696e-01,1.313874125480651855e-01
1.274619599183400565e-01,1.249869614839553833e-01
1.237675311664740291e-01,1.286598443984985352e-01
1.257526253660520010e-01,1.289627701044082642e-01
1.251630249122778482e-01,1.253410577774047852e-01
1.256299459685882025e-01,1.279917359352111816e-01
1.261760517954826355e-01,1.292905509471893311e-01
1.271909779558579034e-01,1.278399229049682617e-01
1.261575681467851096e-01,1.253228634595870972e-01
1.245834932972987447e-01,1.233258023858070374e-01
1.254336119939883643e-01,1.310946643352508545e-01
1.263175581892331534e-01,1.268920153379440308e-01
1.290925747404495783e-01,1.234164834022521973e-01
1.260701064020395279e-01,1.309060603380203247e-01
1.248852517455816269e-01,1.260043978691101074e-01
1.263119149953126907e-01,1.270675510168075562e-01
1.275636740028858185e-01,1.374483406543731689e-01
1.275926070908705301e-01,1.274089366197586060e-01
1.276443482687076025e-01,1.295942366123199463e-01
1.265910776952902383e-01,1.296214014291763306e-01
1.267720616112152643e-01,1.230920255184173584e-01
1.266340048362811499e-01,1.289058327674865723e-01
1.253496607144673758e-01,1.220497116446495056e-01
1.256827445079883032e-01,1.279642432928085327e-01
1.262667234987020493e-01,1.287853866815567017e-01
1.257481941332419806e-01,1.278231292963027954e-01
1.248030662536621094e-01,1.292406320571899414e-01
1.264682468026876450e-01,1.246924102306365967e-01
1.251595566670099802e-01,1.298702210187911987e-01
1.242419350892305374e-01,1.286454200744628906e-01
1.256870211412509375e-01,1.287188529968261719e-01
1.279692463576793671e-01,1.277662217617034912e-01
1.250903103500604630e-01,1.272287666797637939e-01
1.269166724135478430e-01,1.256388276815414429e-01
1.253316911558310098e-01,1.261273771524429321e-01
1.260064300149679184e-01,1.241838261485099792e-01
1.261505428701639175e-01,1.258439570665359497e-01
1.258733384311199188e-01,1.248849704861640930e-01
1.258876118808984756e-01,1.251568645238876343e-01
1.258527487516403198e-01,1.262427717447280884e-01
1.245241065820058141e-01,1.248142272233963013e-01
1.255288689086834497e-01,1.256487667560577393e-01
1.265755128115415573e-01,1.235975474119186401e-01
1.255278463164965219e-01,1.260359287261962891e-01
1.254017185419797897e-01,1.299104243516921997e-01
1.264731449385484152e-01,1.316716372966766357e-01
1.258414648473262787e-01,1.215024888515472412e-01
1.270666594306627817e-01,1.277943700551986694e-01
1.238219911853472438e-01,1.249443739652633667e-01
1.251520135750373297e-01,1.290523409843444824e-01
1.259156602124373026e-01,1.286911219358444214e-01
1.247464070717493739e-01,1.191130131483078003e-01
1.274669189006090164e-01,1.289150714874267578e-01
1.268830280750989914e-01,1.268432438373565674e-01
1.291471148530642099e-01,1.306723058223724365e-01
1.252586009601751871e-01,1.310743242502212524e-01
1.255403781930605478e-01,1.279353350400924683e-01
1.250796491901079721e-01,1.311270147562026978e-01
1.270038181294997626e-01,1.242563501000404358e-01
1.250929708282152719e-01,1.313725560903549194e-01
1.270827079812685556e-01,1.258894950151443481e-01
1.234660775711138997e-01,1.235450729727745056e-01
1.262892559170722961e-01,1.286179423332214355e-01
1.243190206587314606e-01,1.296158879995346069e-01
1.272234873225291663e-01,1.259496062994003296e-01
1.253919390340646201e-01,1.277133524417877197e-01
1.263437153150638037e-01,1.301725357770919800e-01
1.282050975908835821e-01,1.286531090736389160e-01
1.256424710154533386e-01,1.211337298154830933e-01
1.261605061590671539e-01,1.290872544050216675e-01
1.275782225032647543e-01,1.251543611288070679e-01
1.258051513383785791e-01,1.257174909114837646e-01
1.251790262758731842e-01,1.235585734248161316e-01
1.246374429514010701e-01,1.274559795856475830e-01
1.242899745702743530e-01,1.294780522584915161e-01
1.240776199847459793e-01,1.243390068411827087e-01
1.262225235501925058e-01,1.264786273241043091e-01
1.273998077958822250e-01,1.246886178851127625e-01
1.276101904610792703e-01,1.230704635381698608e-01
1.265160950521627969e-01,1.293638497591018677e-01
1.284763577083746500e-01,1.283784806728363037e-01
1.248243153095245361e-01,1.291280090808868408e-01
1.247272795687119212e-01,1.261083185672760010e-01
1.237954106181859970e-01,1.217277199029922485e-01
1.277751829475164413e-01,1.267229914665222168e-01
1.244930159300565720e-01,1.287659704685211182e-01
1.278053789089123315e-01,1.319559067487716675e-01
1.266640704125165939e-01,1.248435825109481812e-01
1.274292853971322470e-01,1.271683126688003540e-01
1.247024846573670659e-01,1.250255852937698364e-01
1.285430938005447388e-01,1.265876889228820801e-01
1.249437077591816631e-01,1.317066401243209839e-01
1.271626657495895929e-01,1.266264170408248901e-01
1.272700366874535971e-01,1.299850344657897949e-01
1.250605098903179169e-01,1.226495504379272461e-01
1.281048587212959833e-01,1.233751922845840454e-01
1.257334748903910226e-01,1.325597465038299561e-01
1.262809000909328461e-01,1.300704628229141235e-01
1.286363707234462195e-01,1.239951923489570618e-01
1.269043392191330499e-01,1.274525523185729980e-01
1.247125143806139674e-01,1.311201006174087524e-01
1.267550898094972067e-01,1.224436908960342407e-01
1.262736854453881674e-01,1.343466937541961670e-01
1.246441590289274898e-01,1.268531233072280884e-01
1.245801871021588597e-01,1.243308112025260925e-01
1.292505400876204080e-01,1.305995583534240723e-01
1.255079874147971564e-01,1.235941648483276367e-01
1.266838268687327795e-01,1.274597048759460449e-01
1.258248773713906699e-01,1.287294924259185791e-01
1.269159484654664993e-01,1.274468451738357544e-01
1.259943743546803885e-01,1.291414797306060791e-01
1.259409046421448297e-01,1.281970143318176270e-01
1.263408679515123367e-01,1.323765814304351807e-01
1.263970608512560434e-01,1.270913779735565186e-01
1.285896897315979004e-01,1.259453296661376953e-01
1.273721208175023489e-01,1.291820257902145386e-01
1.272229322542746954e-01,1.172199696302413940e-01
1.240304348369439397e-01,1.277170032262802124e-01
1.248815873016913686e-01,1.221375241875648499e-01
1.251954846084117889e-01,1.331764310598373413e-01
1.247876714915037155e-01,1.275781542062759399e-01
1.243946589529514313e-01,1.297816187143325806e-01
1.271713152527809143e-01,1.257780343294143677e-01
1.278162232289711542e-01,1.252373754978179932e-01
1.279219022641579218e-01,1.210842207074165344e-01
1.243975646793842316e-01,1.210798621177673340e-01
1.265820047507683344e-01,1.286662667989730835e-01
1.267843091239531927e-01,1.211880743503570557e-01
1.247397673626740727e-01,1.265058964490890503e-01
1.293657838056484766e-01,1.282494217157363892e-01
1.256282646209001541e-01,1.272002160549163818e-01
1.257159542292356491e-01,1.230289340019226074e-01
1.270441493640343256e-01,1.231803447008132935e-01
1.257943293700615472e-01,1.288634091615676880e-01
1.266736555844545364e-01,1.292069554328918457e-01
1.262120517591635294e-01,1.247019991278648376e-01
1.254352691272894449e-01,1.275918036699295044e-01
1.280566292504469461e-01,1.278268247842788696e-01
1.271781517813602991e-01,1.322870105504989624e-01
1.276467051357030869e-01,1.201615780591964722e-01
1.265280917286872864e-01,1.292093694210052490e-01
1.273262370377779007e-01,1.315255761146545410e-01
1.257547320177157812e-01,1.293088048696517944e-01
1.268449376026789255e-01,1.287633031606674194e-01
